"","POS","NEG","POS/NEG","SENT"
"915","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"916","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"917","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"918","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"919","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"920","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"921","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"922","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"923","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"924","9.47547003995745","9.47547003995745","1","neutral"
"925","25.670707456461","0.445453222112551","57.6282899800754","positive"
"926","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"927","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"928","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"929","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"930","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"931","16.5333679773693","18.5054868578024","0.893430586528906","negative"
"932","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"933","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"934","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"935","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"936","34.8080469355527","0.445453222112551","78.1407456667984","positive"
"937","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"938","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"939","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"940","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"941","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"942","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"943","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"944","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"945","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"946","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"947","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"948","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"949","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"950","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"951","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"952","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"953","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"954","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"955","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"956","25.670707456461","0.445453222112551","57.6282899800754","positive"
"957","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"958","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"959","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"960","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"961","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"962","25.670707456461","0.445453222112551","57.6282899800754","positive"
"963","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"964","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"965","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"966","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"967","9.47547003995745","9.47547003995745","1","neutral"
"968","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"969","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"970","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"971","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"972","25.670707456461","0.445453222112551","57.6282899800754","positive"
"973","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"974","9.47547003995745","9.47547003995745","1","neutral"
"975","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"976","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"977","26.3638546370209","9.47547003995745","2.78232684245175","positive"
"978","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"979","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"980","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"981","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"982","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"983","9.47547003995745","9.47547003995745","1","neutral"
"984","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"985","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"986","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"987","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"988","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"989","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"990","9.47547003995745","9.47547003995745","1","neutral"
"991","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"992","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"993","17.9196623384892","9.47547003995745","1.89116342122587","positive"
"994","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"995","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"996","9.47547003995745","9.47547003995745","1","neutral"
"997","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"998","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"999","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"1000","8.78232285939751","0.445453222112551","19.7154772340574","positive"
